1.011500e+02, 9.556538e-01
1.012000e+02, 9.555262e-01
1.012500e+02, 9.553908e-01
1.013000e+02, 9.552202e-01
1.013500e+02, 9.549895e-01
1.014000e+02, 9.546788e-01
1.014500e+02, 9.542428e-01
1.015000e+02, 9.536151e-01
1.015500e+02, 9.526227e-01
1.016000e+02, 9.509024e-01
1.016500e+02, 9.474392e-01
1.017000e+02, 9.383255e-01
1.017500e+02, 9.262667e-01
1.018000e+02, 9.430428e-01
1.018500e+02, 9.470036e-01
1.019000e+02, 9.508989e-01
1.019500e+02, 9.524533e-01
1.020000e+02, 9.532791e-01
1.020500e+02, 9.537674e-01
1.021000e+02, 9.540716e-01
1.021500e+02, 9.542634e-01
1.022000e+02, 9.543712e-01
1.022500e+02, 9.544637e-01
1.023000e+02, 9.545187e-01
1.023500e+02, 9.545447e-01
1.024000e+02, 9.545505e-01
1.024500e+02, 9.545411e-01
1.025000e+02, 9.545189e-01
1.025500e+02, 9.544890e-01
1.026000e+02, 9.544521e-01
1.026500e+02, 9.544027e-01
1.027000e+02, 9.543592e-01
1.027500e+02, 9.543072e-01
1.028000e+02, 9.542494e-01
1.028500e+02, 9.541868e-01
1.029000e+02, 9.541199e-01
1.029500e+02, 9.540484e-01
1.030000e+02, 9.539713e-01
1.030500e+02, 9.538860e-01
1.031000e+02, 9.537819e-01
1.031500e+02, 9.535148e-01
1.032000e+02, 9.536039e-01
1.032500e+02, 9.535256e-01
1.033000e+02, 9.534344e-01
1.033500e+02, 9.533202e-01
1.034000e+02, 9.531758e-01
1.034500e+02, 9.530057e-01
1.035000e+02, 9.528365e-01
1.035500e+02, 9.523020e-01
1.036000e+02, 9.524700e-01
1.036500e+02, 9.522981e-01
1.037000e+02, 9.519569e-01
1.037500e+02, 9.513565e-01
1.038000e+02, 9.501331e-01
1.038500e+02, 9.465972e-01
1.039000e+02, 9.454757e-01
1.039500e+02, 9.496127e-01
1.040000e+02, 9.508031e-01
1.040500e+02, 9.512777e-01
1.041000e+02, 9.514844e-01
1.041500e+02, 9.515648e-01
1.042000e+02, 9.515773e-01
1.042500e+02, 9.515475e-01
1.043000e+02, 9.514838e-01
1.043500e+02, 9.513503e-01
1.044000e+02, 9.513368e-01
1.044500e+02, 9.512711e-01
1.045000e+02, 9.511840e-01
1.045500e+02, 9.510819e-01
1.046000e+02, 9.509943e-01
1.046500e+02, 9.508936e-01
1.047000e+02, 9.507868e-01
1.047500e+02, 9.506781e-01
1.048000e+02, 9.505654e-01
1.048500e+02, 9.504498e-01
1.049000e+02, 9.503315e-01
1.049500e+02, 9.502107e-01
1.050000e+02, 9.500875e-01
1.050500e+02, 9.499615e-01
1.051000e+02, 9.498321e-01
1.051500e+02, 9.496971e-01
1.052000e+02, 9.495435e-01
1.052500e+02, 9.494124e-01
1.053000e+02, 9.492992e-01
1.053500e+02, 9.491682e-01
1.054000e+02, 9.490308e-01
1.054500e+02, 9.488900e-01
1.055000e+02, 9.487513e-01
1.055500e+02, 9.486081e-01
1.056000e+02, 9.484624e-01
1.056500e+02, 9.483146e-01
1.057000e+02, 9.481646e-01
1.057500e+02, 9.480125e-01
1.058000e+02, 9.478584e-01
1.058500e+02, 9.477021e-01
1.059000e+02, 9.475438e-01
1.059500e+02, 9.473831e-01
1.060000e+02, 9.472190e-01
1.060500e+02, 9.470554e-01
1.061000e+02, 9.468889e-01
1.061500e+02, 9.467193e-01
1.062000e+02, 9.465450e-01
1.062500e+02, 9.463747e-01
1.063000e+02, 9.461995e-01
1.063500e+02, 9.460214e-01
1.064000e+02, 9.458403e-01
1.064500e+02, 9.456525e-01
1.065000e+02, 9.454705e-01
1.065500e+02, 9.452802e-01
1.066000e+02, 9.450766e-01
1.066500e+02, 9.448837e-01
1.067000e+02, 9.447029e-01
1.067500e+02, 9.445087e-01
1.068000e+02, 9.443098e-01
1.068500e+02, 9.441074e-01
1.069000e+02, 9.439020e-01
1.069500e+02, 9.436933e-01
1.070000e+02, 9.434821e-01
1.070500e+02, 9.432680e-01
1.071000e+02, 9.430505e-01
1.071500e+02, 9.428289e-01
1.072000e+02, 9.425956e-01
1.072500e+02, 9.423776e-01
1.073000e+02, 9.421460e-01
1.073500e+02, 9.419026e-01
1.074000e+02, 9.416648e-01
1.074500e+02, 9.414400e-01
1.075000e+02, 9.412021e-01
1.075500e+02, 9.409576e-01
1.076000e+02, 9.407107e-01
1.076500e+02, 9.404588e-01
1.077000e+02, 9.402026e-01
1.077500e+02, 9.399420e-01
1.078000e+02, 9.396764e-01
1.078500e+02, 9.394046e-01
1.079000e+02, 9.391224e-01
1.079500e+02, 9.388157e-01
1.080000e+02, 9.385273e-01
1.080500e+02, 9.382851e-01
1.081000e+02, 9.380099e-01
1.081500e+02, 9.377229e-01
1.082000e+02, 9.374334e-01
1.082500e+02, 9.371360e-01
1.083000e+02, 9.368329e-01
1.083500e+02, 9.365245e-01
1.084000e+02, 9.362108e-01
1.084500e+02, 9.358923e-01
1.085000e+02, 9.355686e-01
1.085500e+02, 9.352392e-01
1.086000e+02, 9.349042e-01
1.086500e+02, 9.345633e-01
1.087000e+02, 9.342162e-01
1.087500e+02, 9.338626e-01
1.088000e+02, 9.335021e-01
1.088500e+02, 9.331342e-01
1.089000e+02, 9.327582e-01
1.089500e+02, 9.323732e-01
1.090000e+02, 9.319781e-01
1.090500e+02, 9.315711e-01
1.091000e+02, 9.311497e-01
1.091500e+02, 9.307102e-01
1.092000e+02, 9.302463e-01
1.092500e+02, 9.297471e-01
1.093000e+02, 9.291896e-01
1.093500e+02, 9.285600e-01
1.094000e+02, 9.277672e-01
1.094500e+02, 9.266018e-01
1.095000e+02, 9.243594e-01
1.095500e+02, 9.162596e-01
1.096000e+02, 9.220115e-01
1.096500e+02, 9.243209e-01
1.097000e+02, 9.248372e-01
1.097500e+02, 9.248229e-01
1.098000e+02, 9.245884e-01
1.098500e+02, 9.242414e-01
1.099000e+02, 9.238289e-01
1.099500e+02, 9.233708e-01
1.100000e+02, 9.228781e-01
1.100500e+02, 9.223561e-01
1.101000e+02, 9.218071e-01
1.101500e+02, 9.212308e-01
1.102000e+02, 9.206238e-01
1.102500e+02, 9.199848e-01
1.103000e+02, 9.193084e-01
1.103500e+02, 9.185692e-01
1.104000e+02, 9.178013e-01
1.104500e+02, 9.169505e-01
1.105000e+02, 9.159731e-01
1.105500e+02, 9.148120e-01
1.106000e+02, 9.133524e-01
1.106500e+02, 9.113586e-01
1.107000e+02, 9.082831e-01
1.107500e+02, 9.025663e-01
1.108000e+02, 8.884039e-01
1.108500e+02, 8.716581e-01
1.109000e+02, 8.965063e-01
1.109500e+02, 9.032118e-01
1.110000e+02, 9.057196e-01
1.110500e+02, 9.064801e-01
1.111000e+02, 9.070315e-01
1.111500e+02, 9.069889e-01
1.112000e+02, 9.066922e-01
1.112500e+02, 9.062496e-01
1.113000e+02, 9.057003e-01
1.113500e+02, 9.050764e-01
1.114000e+02, 9.043954e-01
1.114500e+02, 9.036683e-01
1.115000e+02, 9.029011e-01
1.115500e+02, 9.021037e-01
1.116000e+02, 9.012749e-01
1.116500e+02, 9.004171e-01
1.117000e+02, 8.995310e-01
1.117500e+02, 8.986154e-01
1.118000e+02, 8.976767e-01
1.118500e+02, 8.967341e-01
1.119000e+02, 8.957567e-01
1.119500e+02, 8.947536e-01
1.120000e+02, 8.937259e-01
1.120500e+02, 8.926738e-01
1.121000e+02, 8.915972e-01
1.121500e+02, 8.904956e-01
1.122000e+02, 8.893687e-01
1.122500e+02, 8.882159e-01
1.123000e+02, 8.870367e-01
1.123500e+02, 8.858303e-01
1.124000e+02, 8.845959e-01
1.124500e+02, 8.833326e-01
1.125000e+02, 8.820388e-01
1.125500e+02, 8.807119e-01
1.126000e+02, 8.793432e-01
1.126500e+02, 8.779566e-01
1.127000e+02, 8.765304e-01
1.127500e+02, 8.750395e-01
1.128000e+02, 8.734186e-01
1.128500e+02, 8.714398e-01
1.129000e+02, 8.704217e-01
1.129500e+02, 8.689333e-01
1.130000e+02, 8.673445e-01
1.130500e+02, 8.656844e-01
1.131000e+02, 8.640071e-01
1.131500e+02, 8.622734e-01
1.132000e+02, 8.604913e-01
1.132500e+02, 8.586619e-01
1.133000e+02, 8.567839e-01
1.133500e+02, 8.548539e-01
1.134000e+02, 8.528619e-01
1.134500e+02, 8.507543e-01
1.135000e+02, 8.487711e-01
1.135500e+02, 8.466625e-01
1.136000e+02, 8.444896e-01
1.136500e+02, 8.422542e-01
1.137000e+02, 8.399577e-01
1.137500e+02, 8.375987e-01
1.138000e+02, 8.351752e-01
1.138500e+02, 8.326845e-01
1.139000e+02, 8.301223e-01
1.139500e+02, 8.274788e-01
1.140000e+02, 8.246964e-01
1.140500e+02, 8.219868e-01
1.141000e+02, 8.191629e-01
1.141500e+02, 8.162358e-01
1.142000e+02, 8.132136e-01
1.142500e+02, 8.100619e-01
1.143000e+02, 8.068977e-01
1.143500e+02, 8.036082e-01
1.144000e+02, 8.002539e-01
1.144500e+02, 7.967757e-01
1.145000e+02, 7.931828e-01
1.145500e+02, 7.894737e-01
1.146000e+02, 7.856435e-01
1.146500e+02, 7.816814e-01
1.147000e+02, 7.775728e-01
1.147500e+02, 7.732981e-01
1.148000e+02, 7.688328e-01
1.148500e+02, 7.640730e-01
1.149000e+02, 7.587855e-01
1.149500e+02, 7.519996e-01
1.150000e+02, 7.464141e-01
1.150500e+02, 7.440568e-01
1.151000e+02, 7.397396e-01
1.151500e+02, 7.347896e-01
1.152000e+02, 7.294773e-01
1.152500e+02, 7.238754e-01
1.153000e+02, 7.180974e-01
1.153500e+02, 7.121237e-01
1.154000e+02, 7.059106e-01
1.154500e+02, 6.994680e-01
1.155000e+02, 6.927939e-01
1.155500e+02, 6.858828e-01
1.156000e+02, 6.787276e-01
1.156500e+02, 6.713200e-01
1.157000e+02, 6.636506e-01
1.157500e+02, 6.557083e-01
1.158000e+02, 6.474881e-01
1.158500e+02, 6.389843e-01
1.159000e+02, 6.301762e-01
1.159500e+02, 6.210546e-01
1.160000e+02, 6.116090e-01
1.160500e+02, 6.018277e-01
1.161000e+02, 5.916979e-01
1.161500e+02, 5.811992e-01
1.162000e+02, 5.703444e-01
1.162500e+02, 5.591211e-01
1.163000e+02, 5.475007e-01
1.163500e+02, 5.354727e-01
1.164000e+02, 5.230297e-01
1.164500e+02, 5.101629e-01
1.165000e+02, 4.968636e-01
1.165500e+02, 4.831244e-01
1.166000e+02, 4.689393e-01
1.166500e+02, 4.543039e-01
1.167000e+02, 4.392146e-01
1.167500e+02, 4.236782e-01
1.168000e+02, 4.076937e-01
1.168500e+02, 3.912690e-01
1.169000e+02, 3.744169e-01
1.169500e+02, 3.571547e-01
1.170000e+02, 3.395054e-01
1.170500e+02, 3.215011e-01
1.171000e+02, 3.031763e-01
1.171500e+02, 2.845711e-01
1.172000e+02, 2.657674e-01
1.172500e+02, 2.468189e-01
1.173000e+02, 2.277935e-01
1.173500e+02, 2.087854e-01
1.174000e+02, 1.898976e-01
1.174500e+02, 1.712446e-01
1.175000e+02, 1.529522e-01
1.175500e+02, 1.351560e-01
1.176000e+02, 1.180004e-01
1.176500e+02, 1.016343e-01
1.177000e+02, 8.620758e-02
1.177500e+02, 7.186506e-02
1.178000e+02, 5.873988e-02
1.178500e+02, 4.694567e-02
1.179000e+02, 3.656802e-02
1.179500e+02, 2.765686e-02
1.180000e+02, 2.021795e-02
1.180500e+02, 1.420890e-02
1.181000e+02, 9.537838e-03
1.181500e+02, 6.066953e-03
1.182000e+02, 3.621469e-03
1.182500e+02, 2.003863e-03
1.183000e+02, 1.011619e-03
1.183500e+02, 4.554532e-04
1.184000e+02, 1.803202e-04
1.184500e+02, 5.996173e-05
1.185000e+02, 1.583751e-05
1.185500e+02, 3.052281e-06
1.186000e+02, 3.675928e-07
1.186500e+02, 1.963960e-08
1.187000e+02, 1.560247e-10
1.187500e+02, 1.261281e-24
1.188000e+02, 1.434822e-10
1.188500e+02, 1.913622e-08
1.189000e+02, 3.664875e-07
1.189500e+02, 3.083789e-06
1.190000e+02, 1.614385e-05
1.190500e+02, 6.151870e-05
1.191000e+02, 1.864430e-04
1.191500e+02, 4.738414e-04
1.192000e+02, 1.048448e-03
1.192500e+02, 2.072785e-03
1.193000e+02, 3.745030e-03
1.193500e+02, 6.287666e-03
1.194000e+02, 9.890399e-03
1.194500e+02, 1.473524e-02
1.195000e+02, 2.096321e-02
1.195500e+02, 2.866642e-02
1.196000e+02, 3.788609e-02
1.196500e+02, 4.861165e-02
1.197000e+02, 6.078813e-02
1.197500e+02, 7.432320e-02
1.198000e+02, 8.909563e-02
1.198500e+02, 1.049627e-01
1.199000e+02, 1.217575e-01
1.199500e+02, 1.393865e-01
1.200000e+02, 1.576394e-01
1.200500e+02, 1.763765e-01
1.201000e+02, 1.954577e-01
1.201500e+02, 2.147562e-01
1.202000e+02, 2.341529e-01
1.202500e+02, 2.535217e-01
1.203000e+02, 2.728546e-01
1.203500e+02, 2.919936e-01
1.204000e+02, 3.108902e-01
1.204500e+02, 3.294907e-01
1.205000e+02, 3.477495e-01
1.205500e+02, 3.656293e-01
1.206000e+02, 3.831011e-01
1.206500e+02, 4.001427e-01
1.207000e+02, 4.167363e-01
1.207500e+02, 4.328685e-01
1.208000e+02, 4.485389e-01
1.208500e+02, 4.637527e-01
1.209000e+02, 4.784973e-01
1.209500e+02, 4.927812e-01
1.210000e+02, 5.066047e-01
1.210500e+02, 5.199759e-01
1.211000e+02, 5.329046e-01
1.211500e+02, 5.453980e-01
1.212000e+02, 5.574660e-01
1.212500e+02, 5.691111e-01
1.213000e+02, 5.803816e-01
1.213500e+02, 5.912536e-01
1.214000e+02, 6.017485e-01
1.214500e+02, 6.118788e-01
1.215000e+02, 6.216553e-01
1.215500e+02, 6.310904e-01
1.216000e+02, 6.401911e-01
1.216500e+02, 6.489221e-01
1.217000e+02, 6.574643e-01
1.217500e+02, 6.656709e-01
1.218000e+02, 6.735834e-01
1.218500e+02, 6.812143e-01
1.219000e+02, 6.885867e-01
1.219500e+02, 6.957255e-01
1.220000e+02, 7.026159e-01
1.220500e+02, 7.092693e-01
1.221000e+02, 7.156974e-01
1.221500e+02, 7.219095e-01
1.222000e+02, 7.279141e-01
1.222500e+02, 7.337194e-01
1.223000e+02, 7.393329e-01
1.223500e+02, 7.447619e-01
1.224000e+02, 7.500135e-01
1.224500e+02, 7.550943e-01
1.225000e+02, 7.600103e-01
1.225500e+02, 7.647670e-01
1.226000e+02, 7.693658e-01
1.226500e+02, 7.738287e-01
1.227000e+02, 7.781387e-01
1.227500e+02, 7.823192e-01
1.228000e+02, 7.863717e-01
1.228500e+02, 7.902903e-01
1.229000e+02, 7.940813e-01
1.229500e+02, 7.977473e-01
1.230000e+02, 8.012888e-01
1.230500e+02, 8.047025e-01
1.231000e+02, 8.079781e-01
1.231500e+02, 8.110850e-01
1.232000e+02, 8.138955e-01
1.232500e+02, 8.164040e-01
1.233000e+02, 8.186030e-01
1.233500e+02, 8.149957e-01
1.234000e+02, 8.243623e-01
1.234500e+02, 8.280282e-01
1.235000e+02, 8.309632e-01
1.235500e+02, 8.335960e-01
1.236000e+02, 8.360304e-01
1.236500e+02, 8.382896e-01
1.237000e+02, 8.403699e-01
1.237500e+02, 8.422358e-01
1.238000e+02, 8.438037e-01
1.238500e+02, 8.448987e-01
1.239000e+02, 8.453465e-01
1.239500e+02, 8.443198e-01
1.240000e+02, 8.398937e-01
1.240500e+02, 8.244267e-01
1.241000e+02, 8.017821e-01
1.241500e+02, 8.394027e-01
1.242000e+02, 8.513363e-01
1.242500e+02, 8.575211e-01
1.243000e+02, 8.615824e-01
1.243500e+02, 8.646528e-01
1.244000e+02, 8.671840e-01
1.244500e+02, 8.693859e-01
1.245000e+02, 8.713700e-01
1.245500e+02, 8.731956e-01
1.246000e+02, 8.748984e-01
1.246500e+02, 8.765007e-01
1.247000e+02, 8.780159e-01
1.247500e+02, 8.794526e-01
1.248000e+02, 8.808133e-01
1.248500e+02, 8.820975e-01
1.249000e+02, 8.833000e-01
1.249500e+02, 8.844058e-01
1.250000e+02, 8.854139e-01
1.250500e+02, 8.862862e-01
1.251000e+02, 8.869580e-01
1.251500e+02, 8.873287e-01
1.252000e+02, 8.871876e-01
1.252500e+02, 8.860526e-01
1.253000e+02, 8.826020e-01
1.253500e+02, 8.718602e-01
1.254000e+02, 8.488905e-01
1.254500e+02, 8.775494e-01
1.255000e+02, 8.875823e-01
1.255500e+02, 8.919835e-01
1.256000e+02, 8.940365e-01
1.256500e+02, 8.966041e-01
1.257000e+02, 8.987641e-01
1.257500e+02, 9.004532e-01
1.258000e+02, 9.018920e-01
1.258500e+02, 9.031712e-01
1.259000e+02, 9.042874e-01
1.259500e+02, 9.054472e-01
1.260000e+02, 9.064948e-01
1.260500e+02, 9.074797e-01
1.261000e+02, 9.084146e-01
1.261500e+02, 9.093231e-01
1.262000e+02, 9.101847e-01
1.262500e+02, 9.109963e-01
1.263000e+02, 9.117302e-01
1.263500e+02, 9.122279e-01
1.264000e+02, 9.129341e-01
1.264500e+02, 9.140478e-01
1.265000e+02, 9.148843e-01
1.265500e+02, 9.156453e-01
1.266000e+02, 9.163685e-01
1.266500e+02, 9.170660e-01
1.267000e+02, 9.177430e-01
1.267500e+02, 9.184021e-01
1.268000e+02, 9.190450e-01
1.268500e+02, 9.196726e-01
1.269000e+02, 9.202855e-01
1.269500e+02, 9.208827e-01
1.270000e+02, 9.214681e-01
1.270500e+02, 9.220466e-01
1.271000e+02, 9.226095e-01
1.271500e+02, 9.231594e-01
1.272000e+02, 9.236967e-01
1.272500e+02, 9.242207e-01
1.273000e+02, 9.247281e-01
1.273500e+02, 9.252228e-01
1.274000e+02, 9.256937e-01
1.274500e+02, 9.260505e-01
1.275000e+02, 9.266429e-01
1.275500e+02, 9.271354e-01
1.276000e+02, 9.275928e-01
1.276500e+02, 9.280214e-01
1.277000e+02, 9.283803e-01
1.277500e+02, 9.288312e-01
1.278000e+02, 9.292545e-01
1.278500e+02, 9.296263e-01
1.279000e+02, 9.299521e-01
1.279500e+02, 9.302074e-01
1.280000e+02, 9.303175e-01
1.280500e+02, 9.299875e-01
1.281000e+02, 9.277857e-01
1.281500e+02, 9.304067e-01
1.282000e+02, 9.305916e-01
1.282500e+02, 9.296362e-01
1.283000e+02, 9.248264e-01
1.283500e+02, 9.285982e-01
1.284000e+02, 9.317288e-01
1.284500e+02, 9.331080e-01
1.285000e+02, 9.339550e-01
1.285500e+02, 9.345789e-01
1.286000e+02, 9.350903e-01
1.286500e+02, 9.355369e-01
1.287000e+02, 9.359415e-01
1.287500e+02, 9.363075e-01
1.288000e+02, 9.366800e-01
1.288500e+02, 9.370254e-01
1.289000e+02, 9.373559e-01
1.289500e+02, 9.376681e-01
1.290000e+02, 9.379892e-01
1.290500e+02, 9.382978e-01
1.291000e+02, 9.385972e-01
1.291500e+02, 9.388896e-01
1.292000e+02, 9.391758e-01
1.292500e+02, 9.394563e-01
1.293000e+02, 9.397313e-01
1.293500e+02, 9.400009e-01
1.294000e+02, 9.402646e-01
1.294500e+02, 9.405205e-01
1.295000e+02, 9.407600e-01
1.295500e+02, 9.410266e-01
1.296000e+02, 9.412814e-01
1.296500e+02, 9.415282e-01
1.297000e+02, 9.417682e-01
1.297500e+02, 9.420010e-01
1.298000e+02, 9.422166e-01
1.298500e+02, 9.424587e-01
1.299000e+02, 9.426940e-01
1.299500e+02, 9.429200e-01
1.300000e+02, 9.431409e-01
1.300500e+02, 9.433575e-01
1.301000e+02, 9.435703e-01
1.301500e+02, 9.437790e-01
1.302000e+02, 9.439826e-01
1.302500e+02, 9.441879e-01
1.303000e+02, 9.443885e-01
1.303500e+02, 9.445854e-01
1.304000e+02, 9.447785e-01
1.304500e+02, 9.449678e-01
1.305000e+02, 9.451532e-01
1.305500e+02, 9.453343e-01
1.306000e+02, 9.455102e-01
1.306500e+02, 9.456797e-01
1.307000e+02, 9.458401e-01
1.307500e+02, 9.459859e-01
1.308000e+02, 9.461045e-01
1.308500e+02, 9.461605e-01
1.309000e+02, 9.460169e-01
1.309500e+02, 9.443262e-01
1.310000e+02, 9.462259e-01
1.310500e+02, 9.467882e-01
1.311000e+02, 9.470859e-01
1.311500e+02, 9.473078e-01
1.312000e+02, 9.474985e-01
1.312500e+02, 9.476732e-01
1.313000e+02, 9.478384e-01
1.313500e+02, 9.479968e-01
1.314000e+02, 9.481497e-01
1.314500e+02, 9.482965e-01
1.315000e+02, 9.484293e-01
1.315500e+02, 9.485834e-01
1.316000e+02, 9.487312e-01
1.316500e+02, 9.488719e-01
1.317000e+02, 9.490088e-01
1.317500e+02, 9.491410e-01
1.318000e+02, 9.492607e-01
1.318500e+02, 9.493973e-01
1.319000e+02, 9.495185e-01
1.319500e+02, 9.496414e-01
1.320000e+02, 9.497535e-01
1.320500e+02, 9.498844e-01
1.321000e+02, 9.499976e-01
1.321500e+02, 9.500987e-01
1.322000e+02, 9.501820e-01
1.322500e+02, 9.502301e-01
1.323000e+02, 9.501872e-01
1.323500e+02, 9.497894e-01
1.324000e+02, 9.492513e-01
1.324500e+02, 9.503992e-01
1.325000e+02, 9.507480e-01
1.325500e+02, 9.509526e-01
1.326000e+02, 9.511093e-01
1.326500e+02, 9.512426e-01
1.327000e+02, 9.513634e-01
1.327500e+02, 9.514763e-01
1.328000e+02, 9.515832e-01
1.328500e+02, 9.516841e-01
1.329000e+02, 9.517773e-01
1.329500e+02, 9.518557e-01
1.330000e+02, 9.518863e-01
1.330500e+02, 9.517361e-01
1.331000e+02, 9.520342e-01
1.331500e+02, 9.522156e-01
1.332000e+02, 9.523494e-01
1.332500e+02, 9.524579e-01
1.333000e+02, 9.525569e-01
1.333500e+02, 9.526509e-01
1.334000e+02, 9.527415e-01
1.334500e+02, 9.528294e-01
1.335000e+02, 9.529140e-01
1.335500e+02, 9.529893e-01
1.336000e+02, 9.530820e-01
1.336500e+02, 9.531666e-01
1.337000e+02, 9.532479e-01
1.337500e+02, 9.533275e-01
1.338000e+02, 9.534048e-01
1.338500e+02, 9.534792e-01
1.339000e+02, 9.535487e-01
1.339500e+02, 9.536052e-01
1.340000e+02, 9.535711e-01
1.340500e+02, 9.537406e-01
1.341000e+02, 9.538397e-01
1.341500e+02, 9.539194e-01
1.342000e+02, 9.539928e-01
1.342500e+02, 9.540628e-01
1.343000e+02, 9.541300e-01
1.343500e+02, 9.541936e-01
1.344000e+02, 9.542512e-01
1.344500e+02, 9.542916e-01
1.345000e+02, 9.541935e-01
1.345500e+02, 9.544222e-01
1.346000e+02, 9.545092e-01
1.346500e+02, 9.545803e-01
1.347000e+02, 9.546458e-01
1.347500e+02, 9.547083e-01
1.348000e+02, 9.547690e-01
1.348500e+02, 9.548281e-01
1.349000e+02, 9.548829e-01
1.349500e+02, 9.549433e-01
1.350000e+02, 9.550007e-01
1.350500e+02, 9.550563e-01
1.351000e+02, 9.551109e-01
1.351500e+02, 9.551643e-01
1.352000e+02, 9.552168e-01
1.352500e+02, 9.552682e-01
1.353000e+02, 9.553185e-01
1.353500e+02, 9.553676e-01
1.354000e+02, 9.554157e-01
1.354500e+02, 9.554613e-01
1.355000e+02, 9.555083e-01
1.355500e+02, 9.555537e-01
1.356000e+02, 9.555971e-01
1.356500e+02, 9.556385e-01
1.357000e+02, 9.556766e-01
1.357500e+02, 9.557122e-01
1.358000e+02, 9.557446e-01
1.358500e+02, 9.557880e-01
1.359000e+02, 9.558229e-01
1.359500e+02, 9.558520e-01
1.360000e+02, 9.558744e-01
1.360500e+02, 9.558845e-01
1.361000e+02, 9.558662e-01
1.361500e+02, 9.557529e-01
1.362000e+02, 9.558995e-01
1.362500e+02, 9.559109e-01
1.363000e+02, 9.558166e-01
1.363500e+02, 9.556035e-01
1.364000e+02, 9.558435e-01
1.364500e+02, 9.559083e-01
1.365000e+02, 9.558989e-01
1.365500e+02, 9.558321e-01
1.366000e+02, 9.557215e-01
1.366500e+02, 9.555003e-01
1.367000e+02, 9.550894e-01
1.367500e+02, 9.542433e-01
1.368000e+02, 9.521258e-01
1.368500e+02, 9.432087e-01
1.369000e+02, 9.502471e-01
1.369500e+02, 9.537231e-01
1.370000e+02, 9.549670e-01
1.370500e+02, 9.555577e-01
1.371000e+02, 9.559004e-01
1.371500e+02, 9.561293e-01
1.372000e+02, 9.562820e-01
1.372500e+02, 9.563919e-01
1.373000e+02, 9.564748e-01
1.373500e+02, 9.565386e-01
1.374000e+02, 9.565883e-01
1.374500e+02, 9.566162e-01
1.375000e+02, 9.566630e-01
1.375500e+02, 9.567060e-01
1.376000e+02, 9.567378e-01
1.376500e+02, 9.567641e-01
1.377000e+02, 9.567865e-01
1.377500e+02, 9.568059e-01
1.378000e+02, 9.568227e-01
1.378500e+02, 9.568372e-01
1.379000e+02, 9.568494e-01
1.379500e+02, 9.568589e-01
1.380000e+02, 9.568642e-01
1.380500e+02, 9.568590e-01
1.381000e+02, 9.567736e-01
1.381500e+02, 9.568615e-01
1.382000e+02, 9.568591e-01
1.382500e+02, 9.569034e-01
1.383000e+02, 9.569250e-01
1.383500e+02, 9.569402e-01
1.384000e+02, 9.569532e-01
1.384500e+02, 9.569646e-01
1.385000e+02, 9.569717e-01
1.385500e+02, 9.569826e-01
1.386000e+02, 9.570069e-01
1.386500e+02, 9.570171e-01
1.387000e+02, 9.569900e-01
1.387500e+02, 9.569988e-01
1.388000e+02, 9.569407e-01
1.388500e+02, 9.570948e-01
1.389000e+02, 9.571501e-01
1.389500e+02, 9.571747e-01
1.390000e+02, 9.571994e-01
1.390500e+02, 9.572095e-01
1.391000e+02, 9.571621e-01
1.391500e+02, 9.573047e-01
1.392000e+02, 9.573579e-01
1.392500e+02, 9.573960e-01
1.393000e+02, 9.574283e-01
1.393500e+02, 9.574574e-01
1.394000e+02, 9.574840e-01
1.394500e+02, 9.575084e-01
1.395000e+02, 9.575303e-01
1.395500e+02, 9.575485e-01
1.396000e+02, 9.575544e-01
1.396500e+02, 9.575713e-01
1.397000e+02, 9.575782e-01
1.397500e+02, 9.575530e-01
1.398000e+02, 9.574768e-01
1.398500e+02, 9.571489e-01
1.399000e+02, 9.575087e-01
1.399500e+02, 9.574854e-01
1.400000e+02, 9.573267e-01
1.400500e+02, 9.576045e-01
1.401000e+02, 9.576757e-01
1.401500e+02, 9.577092e-01
1.402000e+02, 9.577252e-01
1.402500e+02, 9.577250e-01
1.403000e+02, 9.577282e-01
1.403500e+02, 9.577478e-01
1.404000e+02, 9.577521e-01
1.404500e+02, 9.577492e-01
1.405000e+02, 9.577395e-01
1.405500e+02, 9.577207e-01
1.406000e+02, 9.576868e-01
1.406500e+02, 9.576217e-01
1.407000e+02, 9.574702e-01
1.407500e+02, 9.569024e-01
1.408000e+02, 9.571714e-01
1.408500e+02, 9.574864e-01
1.409000e+02, 9.575691e-01
1.409500e+02, 9.575925e-01
1.410000e+02, 9.575886e-01
1.410500e+02, 9.575695e-01
1.411000e+02, 9.575392e-01
1.411500e+02, 9.574985e-01
1.412000e+02, 9.574490e-01
1.412500e+02, 9.573837e-01
1.413000e+02, 9.573182e-01
1.413500e+02, 9.572386e-01
1.414000e+02, 9.571407e-01
1.414500e+02, 9.570227e-01
1.415000e+02, 9.568801e-01
1.415500e+02, 9.567060e-01
1.416000e+02, 9.564905e-01
1.416500e+02, 9.562159e-01
1.417000e+02, 9.558768e-01
1.417500e+02, 9.554355e-01
1.418000e+02, 9.548389e-01
1.418500e+02, 9.540100e-01
1.419000e+02, 9.528092e-01
1.419500e+02, 9.509700e-01
1.420000e+02, 9.479300e-01
1.420500e+02, 9.423228e-01
1.421000e+02, 9.304125e-01
1.421500e+02, 8.942233e-01
1.422000e+02, 8.940848e-01
1.422500e+02, 9.303438e-01
